"","x1","x2","x3","x4","x5","y"
"523",9.59915637038648,0.515189358964562,-0.371793698415307,1.98649663785871,0.287726312875748,0.0377058667440528
"524",14.6083692694083,-0.612396335694939,-1.33278501924798,0.990261304435957,0.515515359118581,0.0111221937952471
"525",4.77425709366798,0.346255614422262,-1.54234737827773,0.470421581204487,0.595239237882197,0.138573700117964
"526",2.2870942344889,0.206379965413362,-1.02898812351219,0.545074688619107,0.081404285505414,0.514054933570005
"527",6.76417694427073,0.393587166443467,-1.02059542533381,0.087859683060527,0.405516101047397,0.0723293535932522
"528",19.7857616096735,0.26037505408749,-0.57191779467959,-1.23647837175236,0.929554532747716,0.00828893948193471
"529",6.14686444401741,-0.431359664537013,0.345008627672301,0.508770076822011,0.849151670234278,0.0650206370598433
"530",17.7077561337501,-0.823595837689936,-2.53067674241887,-0.841798443544487,0.308787662303075,0.00691668569444464
"531",19.4800316309556,0.205517541151494,-0.875892055527252,0.610298522994352,0.845502576325089,0.00840931534225393
"532",0.78463067766279,-0.902877918444574,0.610153150695743,-0.266397601412943,0.219303031917661,1.260487330118
"533",13.6530038528144,-0.942326933145523,0.0166589538929426,-0.732594097210518,0.538883017143235,0.0109628602959932
"534",4.39927181228995,-0.856931762304157,-0.550087796207639,-1.49119601090133,0.359703179914504,0.104626785623171
"535",0.526030096225441,0.0366354170255363,0.687472749659495,0.91897374958887,0.435318364063278,2.07107846422992
"536",2.54387606400996,-0.0645363782532513,1.39100213765545,-0.843583599725948,0.470463510602713,0.381593719313717
"537",9.91212137043476,-0.594057538546622,-0.593326570693928,0.312176761589302,0.194619425339624,0.0242319496056956
"538",18.8630311749876,0.989554305560887,-0.0855956170405708,-0.126480251155281,0.0566154664848,0.0111809488441612
"539",3.24131958652288,-0.117075361311436,0.687291786951166,-0.442789383105112,0.631196139380336,0.242169751861509
"540",8.66951365955174,-0.224381076637655,-0.116893155701221,-0.445256336406825,0.154690807219595,0.0364329056439834
"541",7.0805764850229,0.521288798656315,0.210317100149236,0.470718339928722,0.0329037634655833,0.068861725095309
"542",14.1907512489706,-0.44905655272305,1.30086903421645,-0.367370658905459,0.437599075725302,0.0125929660054607
"543",0.627298494800925,-0.145711085759103,-0.221460734356157,1.52397762748488,0.637366105336696,1.58594606634254
"544",3.75627240166068,0.833932077512145,-0.175994619141561,1.68897959224323,0.617291521746665,0.247500055574455
"545",13.7175348494202,-0.557878200896084,1.42315494252612,0.840523255937758,0.90977049455978,0.0128533778420546
"546",1.74538292456418,-0.927000804804265,0.173532875114962,0.42433858955361,0.913885726127774,0.424660150646493
"547",0.726628908887506,0.93096089689061,-0.730993960154596,0.32095733223269,0.46054344298318,2.25905629688972
"548",4.44174531381577,0.478186084888875,0.323045277474043,0.25761864204013,0.985703833634034,0.160279803151316
"549",9.46863883640617,0.464272320270538,-1.19243938255765,-0.413394620511569,0.5011452131439,0.0381081788837355
"550",2.34686976764351,-0.61399808852002,-0.364372883353433,-0.807288511526524,0.362722201738507,0.359371999408867
"551",19.0831901272759,0.764761071186513,-0.184355009324127,-0.0944563254729187,0.980208456516266,0.0102826095273852
"552",17.4732023151591,-0.73105836706236,0.552212187479968,1.87723465931901,0.498126116581261,0.00740127465691039
"553",2.82871189527214,-0.779058791697025,-0.281075161389105,1.61086665126226,0.347400787984952,0.243462901205143
"554",4.27659940440208,-0.602048433385789,-1.71327178396032,-0.219977267440186,0.00493648718111217,0.124314943034103
"555",0.0144607620313764,0.317698282189667,0.884274214837571,1.57805753869937,0.857583973556757,1.91149156926312
"556",8.01474954467267,-0.946532608475536,1.65568679000717,0.682299718162406,0.360028632683679,0.0314149971609559
"557",19.5499985897914,-0.85206940677017,-1.3260578212416,-0.916751635370009,0.031950393691659,0.0056051961570093
"558",15.8900387585163,0.443455599714071,-0.139318392069633,1.52505273480754,0.904626715462655,0.0135402966269739
"559",17.4958922015503,-0.197829081211239,-1.64229020888606,0.0100258002738676,0.307061275700107,0.00912163437258226
"560",11.036769724451,0.916120853740722,0.870137026631909,0.725960370093315,0.722999988356605,0.0317524132191628
"561",1.87649215571582,0.275616434402764,-0.0188374941521284,-0.725321195619148,0.628552982816473,0.666276534508558
"562",14.5229575969279,0.750980516895652,-0.728915992835859,-0.225483344129474,0.255800800630823,0.0176948291341648
"563",14.9578102119267,0.588402193039656,1.37541671848531,1.82447784297279,0.802655950654298,0.0159215402137109
"564",14.0623313840479,-0.716523646842688,1.55993129308286,2.1063867278737,0.985726593062282,0.0114333415174158
"565",15.717126079835,-0.87162642320618,-1.13157476409104,0.288426123835706,0.720054865349084,0.0085632801486269
"566",2.37998836673796,0.55469706421718,-1.15761269677014,1.05573602160834,0.323168019065633,0.525160503344575
"567",11.5865361085162,0.426375092472881,-0.358416680389472,-0.0647333076258669,0.849828790174797,0.0251994880321389
"568",0.641668536700308,-0.0568966716527939,-0.270050345161715,0.754823157741341,0.591814888408408,1.67033547150567
"569",4.33962244074792,0.916599705815315,-0.20245291700506,-0.28528965852736,0.843373163137585,0.190648156755434
